subject_id,tract,accuracy,precision,recall,F1,AUCROC,DICE,wDICE
sub-1149,CC_Pa,0.22290284931659698,0.3333333432674408,0.22290284931659698,0.26715612411499023,0.0,0.5130460262298584,0.6612239480018616
sub-1149,CC_Pr_Po,0.25361543893814087,0.5,0.25361543893814087,0.3365316390991211,0.0,0.5120365619659424,0.6753568649291992
sub-1149,CG_L,1.0,1.0,1.0,1.0,0.0,0.7805682420730591,0.6234078407287598
sub-1149,CG_R,0.4981672465801239,0.5,0.4981672465801239,0.49908193945884705,0.0,0.861374020576477,0.769951343536377
sub-1149,FPT_L,1.0,1.0,1.0,1.0,0.0,0.7087588906288147,0.7826025485992432
sub-1149,FPT_R,0.4989461600780487,0.5,0.4989461600780487,0.4994725286960602,0.0,0.5285768508911133,0.6243967413902283
sub-1149,FX_L,1.0,1.0,1.0,1.0,0.0,1.0,1.0
sub-1149,FX_R,1.0,1.0,1.0,1.0,0.0,1.0,1.0
sub-1149,IFOF_L,0.3293893337249756,0.3333333432674408,0.3293893337249756,0.33134958148002625,0.0,0.6891884207725525,0.6272732019424438
sub-1149,IFOF_R,0.3253781199455261,0.3333333432674408,0.3253781199455261,0.3293077051639557,0.0,0.6254035830497742,0.634107768535614
sub-1149,ILF_L,0.3222505748271942,0.3333333432674408,0.3222505748271942,0.327698290348053,0.0,0.8110906481742859,0.755784809589386
sub-1149,ILF_R,0.4999244511127472,0.5,0.4999244511127472,0.4999622404575348,0.0,0.8501353859901428,0.8327649831771851
sub-1149,MdLF_L,1.0,1.0,1.0,1.0,0.0,0.7081303596496582,0.5874047875404358
sub-1149,MdLF_R,0.47547051310539246,0.5,0.47547051310539246,0.48742684721946716,0.0,0.4997784495353699,0.6890835165977478
sub-1149,OR_ML_L,0.4994112551212311,0.5,0.4994112551212311,0.4997054636478424,0.0,0.7163763642311096,0.7788558602333069
sub-1149,OR_ML_R,0.49944552779197693,0.5,0.49944552779197693,0.49972259998321533,0.0,0.7372570633888245,0.8167489767074585
sub-1149,POPT_L,0.48586326837539673,0.5,0.48586326837539673,0.4928302764892578,0.0,0.9434711337089539,0.9448830485343933
sub-1149,POPT_R,1.0,1.0,1.0,1.0,0.0,0.9942947626113892,0.9935210347175598
sub-1149,PYT_L,0.12267608195543289,0.3333333432674408,0.12267608195543289,0.17934729158878326,0.0,0.6274940371513367,0.5493852496147156
sub-1149,PYT_R,0.16237802803516388,0.3333333432674408,0.16237802803516388,0.21837711334228516,0.0,0.674351692199707,0.5983793139457703
sub-1149,SLF_L,1.0,1.0,1.0,1.0,0.0,1.0,1.0
sub-1149,SLF_R,0.48370498418807983,0.5,0.48370498418807983,0.49171751737594604,0.0,0.672292172908783,0.6573642492294312
sub-1149,UF_L,0.49860334396362305,0.5,0.49860334396362305,0.49930068850517273,0.0,0.9980874061584473,0.9973332285881042
sub-1149,UF_R,1.0,1.0,1.0,1.0,0.0,1.0,1.0
sub-1222,AF_L,1.0,1.0,1.0,1.0,0.0,0.7353155612945557,0.6484236717224121
sub-1222,AF_R,1.0,1.0,1.0,1.0,0.0,1.0,1.0
sub-1222,CC_Fr_1,0.46723106503486633,0.5,0.46723106503486633,0.48306044936180115,0.0,0.7808714509010315,0.6123759746551514
sub-1222,CC_Fr_2,0.3173690140247345,0.3333333432674408,0.3173690140247345,0.3251553475856781,0.0,0.6946028470993042,0.5943515300750732
sub-1222,CC_Oc,0.48540401458740234,0.5,0.48540401458740234,0.492593914270401,0.0,0.6809080839157104,0.6840123534202576
sub-1222,CC_Pa,0.2756679654121399,0.3333333432674408,0.2756679654121399,0.30177053809165955,0.0,0.6518843770027161,0.6383561491966248
sub-1222,CG_L,1.0,1.0,1.0,1.0,0.0,0.8581995368003845,0.6691593527793884
sub-1222,CG_R,1.0,1.0,1.0,1.0,0.0,0.8454177975654602,0.7767516374588013
sub-1222,FAT_L,1.0,1.0,1.0,1.0,0.0,0.7034907341003418,0.6851161122322083
sub-1222,FAT_R,1.0,1.0,1.0,1.0,0.0,0.7395278811454773,0.680694043636322
sub-1222,FPT_L,0.4999711513519287,0.5,0.4999711513519287,0.49998557567596436,0.0,0.6779234409332275,0.7760968804359436
sub-1222,FPT_R,0.4996907114982605,0.5,0.4996907114982605,0.49984532594680786,0.0,0.6622745990753174,0.6169813275337219
sub-1222,ILF_L,0.24857689440250397,0.25,0.24857689440250397,0.24928641319274902,0.0,0.6003494262695312,0.7112705111503601
sub-1222,ILF_R,0.24393977224826813,0.25,0.24393977224826813,0.24693270027637482,0.0,0.6617193222045898,0.6225969195365906
sub-1222,MCP,1.0,1.0,1.0,1.0,0.0,0.4790475070476532,0.7779272794723511
sub-1222,MdLF_L,0.49232110381126404,0.5,0.49232110381126404,0.4961308538913727,0.0,0.6589080691337585,0.6560146808624268
sub-1222,MdLF_R,0.433393657207489,0.5,0.433393657207489,0.4643203318119049,0.0,0.5864060521125793,0.6965693235397339
sub-1222,OR_ML_L,0.49945858120918274,0.5,0.49945858120918274,0.49972912669181824,0.0,0.7262310981750488,0.6973042488098145
sub-1222,OR_ML_R,1.0,1.0,1.0,1.0,0.0,1.0,1.0
sub-1222,POPT_L,0.27759256958961487,0.3333333432674408,0.27759256958961487,0.30292007327079773,0.0,0.6340577006340027,0.5863736271858215
sub-1222,POPT_R,0.47002169489860535,0.5,0.47002169489860535,0.48454761505126953,0.0,0.711067795753479,0.6819683313369751
sub-1222,PYT_L,0.1899951696395874,0.3333333432674408,0.1899951696395874,0.24203430116176605,0.0,0.5780211091041565,0.5264644026756287
sub-1222,PYT_R,0.2166890650987625,0.3333333432674408,0.2166890650987625,0.2626427114009857,0.0,0.6167290210723877,0.570203423500061
sub-1222,SLF_L,0.49897828698158264,0.5,0.49897828698158264,0.49948862195014954,0.0,0.8910021185874939,0.8462589979171753
sub-1222,SLF_R,1.0,1.0,1.0,1.0,0.0,1.0,1.0
sub-1222,UF_L,1.0,1.0,1.0,1.0,0.0,0.88149493932724,0.8326750993728638
sub-1222,UF_R,0.49993833899497986,0.5,0.49993833899497986,0.4999691843986511,0.0,0.8021292090415955,0.6345272660255432
sub-1235,AF_L,0.4999827444553375,0.5,0.4999827444553375,0.49999138712882996,0.0,0.808050811290741,0.6089796423912048
sub-1235,AF_R,1.0,1.0,1.0,1.0,0.0,1.0,1.0
sub-1235,FPT_L,0.3266863524913788,0.3333333432674408,0.3266863524913788,0.3299763798713684,0.0,0.7510725855827332,0.603329062461853
sub-1235,FPT_R,0.46805447340011597,0.5,0.46805447340011597,0.4835001528263092,0.0,0.6514405608177185,0.8402652144432068
sub-1235,ILF_L,0.33327195048332214,0.3333333432674408,0.33327195048332214,0.33330264687538147,0.0,0.6021784543991089,0.6556504368782043
sub-1235,ILF_R,0.4960576593875885,0.5,0.4960576593875885,0.49802103638648987,0.0,0.5353432297706604,0.6814361214637756
sub-1235,MCP,1.0,1.0,1.0,1.0,0.0,0.3682962656021118,0.7954695224761963
sub-1235,MdLF_L,1.0,1.0,1.0,1.0,0.0,0.9808807969093323,0.9753880500793457
sub-1235,MdLF_R,1.0,1.0,1.0,1.0,0.0,0.7115043997764587,0.8393757939338684
sub-1235,OR_ML_L,1.0,1.0,1.0,1.0,0.0,0.822295606136322,0.8759429454803467
sub-1235,OR_ML_R,0.49989789724349976,0.5,0.49989789724349976,0.4999489486217499,0.0,0.5515461564064026,0.8210989236831665
sub-1235,POPT_L,0.4997654855251312,0.5,0.4997654855251312,0.4998827278614044,0.0,0.7001460194587708,0.721256673336029
sub-1235,POPT_R,0.3331376314163208,0.3333333432674408,0.3331376314163208,0.3332354426383972,0.0,0.546615719795227,0.6552932262420654
sub-1235,PYT_L,0.04505319520831108,0.3333333432674408,0.04505319520831108,0.07937772572040558,0.0,0.6537701487541199,0.5400267839431763
sub-1235,PYT_R,0.18130266666412354,0.3333333432674408,0.18130266666412354,0.23486201465129852,0.0,0.7495625615119934,0.606415331363678
sub-1235,SLF_L,0.4974293112754822,0.5,0.4974293112754822,0.49871134757995605,0.0,0.9989537000656128,0.9954169988632202
sub-1235,SLF_R,0.44683393836021423,0.5,0.44683393836021423,0.4719243049621582,0.0,0.8500682711601257,0.6901479959487915
sub-1235,UF_L,1.0,1.0,1.0,1.0,0.0,0.7331748008728027,0.8166354894638062
sub-1235,UF_R,1.0,1.0,1.0,1.0,0.0,0.7383124232292175,0.7839992642402649
sub-1245,AF_L,1.0,1.0,1.0,1.0,0.0,1.0,1.0
sub-1245,AF_R,1.0,1.0,1.0,1.0,0.0,1.0,1.0
sub-1245,CC_Fr_1,1.0,1.0,1.0,1.0,0.0,0.6423245072364807,0.6593383550643921
sub-1245,CC_Fr_2,0.2558160126209259,0.3333333432674408,0.2558160126209259,0.2894749939441681,0.0,0.5570847988128662,0.6215248703956604
sub-1245,CC_Oc,1.0,1.0,1.0,1.0,0.0,0.5793803334236145,0.705173134803772
sub-1245,CC_Pa,0.31073448061943054,0.3333333432674408,0.31073448061943054,0.32163745164871216,0.0,0.5154199600219727,0.6838850378990173
sub-1245,CC_Pr_Po,0.2332051396369934,0.3333333432674408,0.2332051396369934,0.2744210660457611,0.0,0.4227534234523773,0.662041425704956
sub-1245,CG_L,1.0,1.0,1.0,1.0,0.0,0.8451775908470154,0.7285932302474976
sub-1245,CG_R,1.0,1.0,1.0,1.0,0.0,0.8676381707191467,0.8277506828308105
sub-1245,FPT_L,0.33302733302116394,0.3333333432674408,0.33302733302116394,0.3331802487373352,0.0,0.6346433162689209,0.7537236213684082
sub-1245,FPT_R,0.4997926354408264,0.5,0.4997926354408264,0.4998962879180908,0.0,0.4315372705459595,0.7451103925704956
sub-1245,FX_L,1.0,1.0,1.0,1.0,0.0,1.0,1.0
sub-1245,FX_R,1.0,1.0,1.0,1.0,0.0,1.0,1.0
sub-1245,IFOF_L,0.4999946653842926,0.5,0.4999946653842926,0.4999973177909851,0.0,0.6032017469406128,0.6183797717094421
sub-1245,IFOF_R,0.4998072385787964,0.5,0.4998072385787964,0.4999036192893982,0.0,0.6393232941627502,0.5987893342971802
sub-1245,ILF_L,0.49993014335632324,0.5,0.49993014335632324,0.4999650716781616,0.0,0.8924428820610046,0.7901239991188049
sub-1245,ILF_R,1.0,1.0,1.0,1.0,0.0,0.8031166195869446,0.6674600839614868
sub-1245,MCP,1.0,1.0,1.0,1.0,0.0,0.5429979562759399,0.8257119059562683
sub-1245,OR_ML_L,1.0,1.0,1.0,1.0,0.0,0.9082441329956055,0.8552252650260925
sub-1245,OR_ML_R,1.0,1.0,1.0,1.0,0.0,0.808559238910675,0.8303908705711365
sub-1245,POPT_L,0.4846428334712982,0.5,0.4846428334712982,0.49220165610313416,0.0,0.5282800197601318,0.733307421207428
sub-1245,POPT_R,0.3129861652851105,0.3333333432674408,0.3129861652851105,0.3228394687175751,0.0,0.4584640860557556,0.7505011558532715
sub-1245,PYT_L,0.05430519953370094,0.3333333432674408,0.05430519953370094,0.09339491277933121,0.0,0.5155290961265564,0.6857247948646545
sub-1245,PYT_R,0.052089590579271317,0.3333333432674408,0.052089590579271317,0.09009945392608643,0.0,0.47367429733276367,0.7203807830810547
sub-1245,SLF_L,1.0,1.0,1.0,1.0,0.0,1.0,1.0
sub-1245,SLF_R,0.48225075006484985,0.5,0.48225075006484985,0.49096500873565674,0.0,0.978638231754303,0.971167802810669
sub-1245,UF_L,1.0,1.0,1.0,1.0,0.0,0.8615119457244873,0.6881687641143799
sub-1245,UF_R,1.0,1.0,1.0,1.0,0.0,0.7442290782928467,0.6665841341018677
sub-1232,CC_Fr_1,1.0,1.0,1.0,1.0,0.0,0.6169317960739136,0.6759921312332153
sub-1232,CC_Fr_2,0.43096724152565,0.5,0.43096724152565,0.46292415261268616,0.0,0.4969565272331238,0.6252076029777527
sub-1232,CC_Oc,0.4999746084213257,0.5,0.4999746084213257,0.49998730421066284,0.0,0.573685348033905,0.6586388945579529
sub-1232,CC_Pa,0.27507784962654114,0.3333333432674408,0.27507784962654114,0.3014166057109833,0.0,0.5092538595199585,0.6542944312095642
sub-1232,CC_Pr_Po,0.262826532125473,0.3333333432674408,0.262826532125473,0.29391059279441833,0.0,0.47187477350234985,0.6628655791282654
sub-1232,CG_L,1.0,1.0,1.0,1.0,0.0,0.8598993420600891,0.9181073307991028
sub-1232,CG_R,1.0,1.0,1.0,1.0,0.0,0.8255553245544434,0.8822026252746582
sub-1232,FAT_L,1.0,1.0,1.0,1.0,0.0,0.5857033729553223,0.6839890480041504
sub-1232,FAT_R,0.4999927878379822,0.5,0.4999927878379822,0.4999963939189911,0.0,0.5545787811279297,0.6770486235618591
sub-1232,FPT_L,0.4990301728248596,0.5,0.4990301728248596,0.4995146095752716,0.0,0.5209696292877197,0.5250568389892578
sub-1232,FPT_R,0.4989354908466339,0.5,0.4989354908466339,0.4994671940803528,0.0,0.4614197313785553,0.6399011611938477
sub-1232,IFOF_L,0.4984177350997925,0.5,0.4984177350997925,0.49920761585235596,0.0,0.7278582453727722,0.5308324694633484
sub-1232,IFOF_R,1.0,1.0,1.0,1.0,0.0,0.623518705368042,0.5758287310600281
sub-1232,ILF_L,0.33284085988998413,0.3333333432674408,0.33284085988998413,0.33308690786361694,0.0,0.5759497284889221,0.6830370426177979
sub-1232,ILF_R,0.3141750991344452,0.3333333432674408,0.3141750991344452,0.323470801115036,0.0,0.5140449404716492,0.7143197059631348
sub-1232,MCP,1.0,1.0,1.0,1.0,0.0,0.5363785624504089,0.85011225938797
sub-1232,MdLF_L,0.4995715618133545,0.5,0.4995715618133545,0.4997856914997101,0.0,0.504193127155304,0.6884918212890625
sub-1232,MdLF_R,0.487664133310318,0.5,0.487664133310318,0.4937550127506256,0.0,0.566455602645874,0.7029362916946411
sub-1232,OR_ML_L,0.49824026226997375,0.5,0.49824026226997375,0.4991185665130615,0.0,0.9794385433197021,0.9682466983795166
sub-1232,OR_ML_R,1.0,1.0,1.0,1.0,0.0,1.0,1.0
sub-1232,POPT_L,0.4995570480823517,0.5,0.4995570480823517,0.4997784197330475,0.0,0.3936746120452881,0.7229805588722229
sub-1232,POPT_R,0.32944682240486145,0.3333333432674408,0.32944682240486145,0.331378698348999,0.0,0.3875121474266052,0.6519736647605896
sub-1232,PYT_L,0.07095270603895187,0.3333333432674408,0.07095270603895187,0.11700084060430527,0.0,0.505656898021698,0.664543092250824
sub-1232,PYT_R,0.1507268249988556,0.3333333432674408,0.1507268249988556,0.20758689939975739,0.0,0.3649721145629883,0.6297869086265564
sub-1232,SLF_L,0.4996436834335327,0.5,0.4996436834335327,0.4998217821121216,0.0,0.8605318069458008,0.8470607399940491
sub-1232,SLF_R,0.4812260866165161,0.5,0.4812260866165161,0.4904334247112274,0.0,0.7405092716217041,0.6223185062408447
sub-1232,UF_L,1.0,1.0,1.0,1.0,0.0,0.7522160410881042,0.6302637457847595
sub-1232,UF_R,1.0,1.0,1.0,1.0,0.0,0.7720504403114319,0.7164869904518127
sub-1178,AF_L,1.0,1.0,1.0,1.0,0.0,0.673728346824646,0.6593283414840698
sub-1178,AF_R,1.0,1.0,1.0,1.0,0.0,0.7277477383613586,0.7265554666519165
sub-1178,CC_Fr_1,0.4999963343143463,0.5,0.4999963343143463,0.49999818205833435,0.0,0.494802862405777,0.702246904373169
sub-1178,CC_Fr_2,0.43054133653640747,0.5,0.43054133653640747,0.46267834305763245,0.0,0.47251182794570923,0.635906457901001
sub-1178,CC_Oc,0.4997638165950775,0.5,0.4997638165950775,0.4998818635940552,0.0,0.5781265497207642,0.698743999004364
sub-1178,CC_Pa,0.3225141167640686,0.3333333432674408,0.3225141167640686,0.32783448696136475,0.0,0.5408667325973511,0.6771396398544312
sub-1178,CC_Pr_Po,0.208102747797966,0.5,0.208102747797966,0.29388779401779175,0.0,0.5386385917663574,0.6592333316802979
sub-1178,CG_L,1.0,1.0,1.0,1.0,0.0,0.7998130321502686,0.7359287142753601
sub-1178,CG_R,1.0,1.0,1.0,1.0,0.0,0.7798193693161011,0.7629507184028625
sub-1178,FAT_L,0.4999500513076782,0.5,0.4999500513076782,0.4999750256538391,0.0,0.5307806134223938,0.6688839793205261
sub-1178,FAT_R,1.0,1.0,1.0,1.0,0.0,0.5362372994422913,0.7051042318344116
sub-1178,FPT_L,1.0,1.0,1.0,1.0,0.0,0.46607670187950134,0.6486207842826843
sub-1178,FPT_R,0.3086208999156952,0.3333333432674408,0.3086208999156952,0.320501446723938,0.0,0.5674835443496704,0.5619692206382751
sub-1178,IFOF_L,0.3328181803226471,0.3333333432674408,0.3328181803226471,0.33307555317878723,0.0,0.5564171075820923,0.6158513426780701
sub-1178,IFOF_R,1.0,1.0,1.0,1.0,0.0,0.5119182467460632,0.6738495230674744
sub-1178,ILF_L,0.49997684359550476,0.5,0.49997684359550476,0.4999884068965912,0.0,0.579156756401062,0.7112182378768921
sub-1178,ILF_R,0.49994957447052,0.5,0.49994957447052,0.49997478723526,0.0,0.6555664539337158,0.7108248472213745
sub-1178,MCP,1.0,1.0,1.0,1.0,0.0,0.5870860815048218,0.7859248518943787
sub-1178,MdLF_L,0.48292356729507446,0.5,0.48292356729507446,0.49131345748901367,0.0,0.6987472772598267,0.6976497769355774
sub-1178,MdLF_R,1.0,1.0,1.0,1.0,0.0,0.8382982611656189,0.8392877578735352
sub-1178,OR_ML_L,0.4967641830444336,0.5,0.4967641830444336,0.49837684631347656,0.0,0.7216431498527527,0.7728323340415955
sub-1178,OR_ML_R,0.4965616464614868,0.5,0.4965616464614868,0.49827489256858826,0.0,0.6809418201446533,0.7658533453941345
sub-1178,POPT_L,0.3203604817390442,0.3333333432674408,0.3203604817390442,0.32671818137168884,0.0,0.487163245677948,0.702887773513794
sub-1178,POPT_R,0.4745139181613922,0.5,0.4745139181613922,0.4869236946105957,0.0,0.5785309076309204,0.7256785035133362
sub-1178,PYT_L,0.0551668219268322,0.3333333432674408,0.0551668219268322,0.09466632455587387,0.0,0.5281497836112976,0.5392736196517944
sub-1178,PYT_R,0.1039809063076973,0.3333333432674408,0.1039809063076973,0.15851439535617828,0.0,0.49701055884361267,0.6677113771438599
sub-1178,SLF_L,1.0,1.0,1.0,1.0,0.0,1.0,1.0
sub-1178,SLF_R,0.4409233629703522,0.5,0.4409233629703522,0.468607097864151,0.0,0.7905742526054382,0.7758018374443054
sub-1178,UF_L,1.0,1.0,1.0,1.0,0.0,0.8271909356117249,0.8933894038200378
sub-1178,UF_R,1.0,1.0,1.0,1.0,0.0,0.616508960723877,0.6844089031219482
sub-1281,AF_L,1.0,1.0,1.0,1.0,0.0,0.7652783393859863,0.6394789814949036
sub-1281,AF_R,0.4872276484966278,0.5,0.4872276484966278,0.493531197309494,0.0,0.9808326363563538,0.9747447371482849
sub-1281,CC_Oc,1.0,1.0,1.0,1.0,0.0,0.47437071800231934,0.7138195633888245
sub-1281,CC_Pr_Po,0.32387593388557434,0.3333333432674408,0.32387593388557434,0.32853659987449646,0.0,0.5141387581825256,0.6372286081314087
sub-1281,FAT_L,1.0,1.0,1.0,1.0,0.0,0.4985752999782562,0.6216603517532349
sub-1281,FAT_R,1.0,1.0,1.0,1.0,0.0,0.6248395442962646,0.6758238077163696
sub-1281,FPT_L,0.28700387477874756,0.3333333432674408,0.28700387477874756,0.30843856930732727,0.0,0.5329241752624512,0.5705025792121887
sub-1281,FPT_R,0.2810600996017456,0.3333333432674408,0.2810600996017456,0.30497297644615173,0.0,0.6572199463844299,0.5359874963760376
sub-1281,IFOF_L,0.3303583264350891,0.3333333432674408,0.3303583264350891,0.3318391740322113,0.0,0.526488721370697,0.5840714573860168
sub-1281,IFOF_R,0.49879705905914307,0.5,0.49879705905914307,0.49939781427383423,0.0,0.7054644823074341,0.5841989517211914
sub-1281,ILF_L,0.33310118317604065,0.3333333432674408,0.33310118317604065,0.33321720361709595,0.0,0.4069429934024811,0.6836408376693726
sub-1281,ILF_R,0.4996708333492279,0.5,0.4996708333492279,0.49983537197113037,0.0,0.685836911201477,0.6676102876663208
sub-1281,MCP,1.0,1.0,1.0,1.0,0.0,0.54308021068573,0.8626553416252136
sub-1281,MdLF_L,1.0,1.0,1.0,1.0,0.0,0.5125927329063416,0.68968266248703
sub-1281,MdLF_R,1.0,1.0,1.0,1.0,0.0,0.6313741207122803,0.715519368648529
sub-1281,OR_ML_L,0.4962097406387329,0.5,0.4962097406387329,0.49809765815734863,0.0,0.7372000813484192,0.8431434631347656
sub-1281,OR_ML_R,0.4997565448284149,0.5,0.4997565448284149,0.4998782277107239,0.0,0.6741815209388733,0.8571418523788452
sub-1281,POPT_L,0.23631155490875244,0.3333333432674408,0.23631155490875244,0.27656006813049316,0.0,0.5483691096305847,0.5755799412727356
sub-1281,POPT_R,0.3078521490097046,0.3333333432674408,0.3078521490097046,0.32008641958236694,0.0,0.5797187089920044,0.6786134243011475
sub-1281,PYT_L,0.122637540102005,0.3333333432674408,0.122637540102005,0.17930610477924347,0.0,0.5403627157211304,0.6077394485473633
sub-1281,PYT_R,0.12441709637641907,0.3333333432674408,0.12441709637641907,0.1812007576227188,0.0,0.599170982837677,0.5580331683158875
sub-1281,SLF_L,0.49981287121772766,0.5,0.49981287121772766,0.49990642070770264,0.0,0.6950485706329346,0.6342182159423828
sub-1281,SLF_R,0.44182348251342773,0.5,0.44182348251342773,0.4691149592399597,0.0,0.7159972190856934,0.6881497502326965
sub-1281,UF_L,1.0,1.0,1.0,1.0,0.0,0.5865793228149414,0.6180902719497681
sub-1281,UF_R,1.0,1.0,1.0,1.0,0.0,0.6871426701545715,0.6746289730072021
