subject_id,tract,n_streamlines,accuracy,precision,recall,F1,AUCROC,DICE,wDICE
sub-1149,CC_Fr_2,300258,0.9588001779188114,0.9298337265864477,0.8951002138161182,0.9121364330561683,0.9945925379981941,0.9156142473220825,0.9897124767303467
sub-1149,CC_Oc,101895,0.9537530445521116,0.6416762683997256,0.9728642229746307,0.7733022337848748,0.9838306335290936,0.9804419279098511,0.9996230006217957
sub-1149,CC_Pa,167653,0.8741550646785804,0.5220760866027885,0.6698180169755388,0.5867903331156107,0.9214012626467275,0.8004190325737,0.9173162579536438
sub-1149,CC_Pr_Po,167683,0.9086590602926748,0.8209110987064049,0.4034278966860087,0.540991407059087,0.9661093905208181,0.6667719483375549,0.8059312701225281
sub-1149,CG_L,29672,1.0,1.0,1.0,1.0,1.0,1.0,1.0
sub-1149,CG_R,14732,0.9999984085973934,1.0,0.9998642411077926,0.9999321159459643,1.0,0.9997251629829407,0.9999855160713196
sub-1149,FPT_L,14870,0.9989632012018272,0.9202651632488693,0.9989240080699395,0.9579826513172746,0.9999438796116158,0.9742026329040527,0.9965007305145264
sub-1149,FPT_R,12336,0.9988701041493436,0.90339985218034,0.9908398184176395,0.9451016778782958,0.9999378116062198,0.9730090498924255,0.9957199692726135
sub-1149,FX_L,64,1.0,1.0,1.0,1.0,1.0,1.0,1.0
sub-1149,FX_R,79,1.0,1.0,1.0,1.0,1.0,1.0,1.0
sub-1149,IFOF_L,35666,0.9999578278309262,1.0,0.998513990915718,0.9992564429916244,0.9999999954995592,0.9994296431541443,0.9999793767929077
sub-1149,IFOF_R,48815,0.999794709063754,1.0,0.9947147393219298,0.9973503676621616,0.9999999987619878,0.9988163709640503,0.9999544024467468
sub-1149,ILF_L,16452,0.9992170299175733,0.9980038634900193,0.9420739119863847,0.9692326933900319,0.9999913838384038,0.9829971194267273,0.9982350468635559
sub-1149,ILF_R,6619,0.9986966412652287,0.8022818303192135,0.9986402779876115,0.8897563602099879,0.9999894298685766,0.9397287368774414,0.9513075947761536
sub-1149,MdLF_L,19802,0.9996021493483604,0.9753718845433947,1.0,0.9875324157191303,0.9999997238723212,0.9808403253555298,0.9980112314224243
sub-1149,MdLF_R,35386,0.9989106849158108,1.0,0.9613123834284746,0.9802746278979295,0.9999999868114454,0.9931279420852661,0.9995755553245544
sub-1149,OR_ML_L,17835,0.9995591814779834,0.9700777977259126,0.99977572189515,0.9847028937486194,0.999999418811531,0.9241508841514587,0.9933378100395203
sub-1149,OR_ML_R,19839,0.9999626020387459,0.998639524337398,0.9989918846716064,0.9988156734282474,0.9999999139741542,0.9908051490783691,0.9995790719985962
sub-1149,POPT_L,4315,0.9879379639435911,0.21953238154355473,0.9835457705677868,0.3589461665327526,0.9995075840002864,0.7417132258415222,0.7727320790290833
sub-1149,POPT_R,4122,0.9940529284592915,0.35546740255260434,1.0,0.524494210459346,0.9999961617904538,0.6986483335494995,0.6889523267745972
sub-1149,PYT_L,47836,0.9869576599379513,0.9994916923467929,0.6576845890124592,0.793337788256654,0.9998355466277133,0.8596922159194946,0.9432334899902344
sub-1149,PYT_R,22579,0.9929230326086351,0.9918769319243764,0.6110988086274857,0.756261989586188,0.9997400121053951,0.8554388880729675,0.9488467574119568
sub-1149,SLF_L,1348,0.9999753332595983,0.977519941986947,1.0,0.9886321965529886,0.9999995633125688,0.9829155802726746,0.992891788482666
sub-1149,SLF_R,32065,0.9989059107079912,0.9610046265697291,0.997598627787307,0.9789597710823094,0.9999411452808143,0.9886764287948608,0.9992073774337769
sub-1149,UF_L,358,1.0,1.0,1.0,1.0,1.0,1.0,1.0
sub-1149,UF_R,912,1.0,1.0,1.0,1.0,1.0,1.0,1.0
sub-1222,AF_L,49504,0.9999249210683336,0.9984671238402582,1.0,0.9992329740422268,0.9999997307843079,0.9968923330307007,0.9998965859413147
sub-1222,AF_R,2605,1.0,1.0,1.0,1.0,1.0,1.0,1.0
sub-1222,CC_Fr_1,38802,0.9922401972600141,0.8551656069961209,0.9601824648214009,0.9046364530345155,0.9992303619532675,0.8934706449508667,0.9912358522415161
sub-1222,CC_Fr_2,101017,0.9922392093793343,0.9839482187198055,0.9375253670174327,0.9601760042176126,0.9996637770930187,0.932633101940155,0.993196427822113
sub-1222,CC_Oc,64367,0.9797277005694144,0.7669889906469213,0.9784361551726817,0.8599048327746639,0.9978512826641324,0.974972128868103,0.9992690086364746
sub-1222,CC_Pa,98297,0.9797277005694144,0.9827688946270732,0.8053551990396451,0.8852607506891288,0.9985354743937424,0.8814538717269897,0.9712497591972351
sub-1222,CG_L,23611,1.0,1.0,1.0,1.0,1.0,1.0,1.0
sub-1222,CG_R,20106,1.0,1.0,1.0,1.0,1.0,1.0,1.0
sub-1222,FAT_L,31942,0.9999990121193202,0.999968694236609,1.0,0.999984346873288,1.0,0.9996870160102844,0.9999859929084778
sub-1222,FAT_R,35620,1.0,1.0,1.0,1.0,1.0,1.0,1.0
sub-1222,FPT_L,17324,0.994364140721627,0.7545012485214877,0.9941699376587393,0.8579113845234241,0.9996248735639256,0.9300104975700378,0.987932026386261
sub-1222,FPT_R,56584,0.9916543840168809,0.8719018480746646,0.9972076912201329,0.9303544929925803,0.9996223395761996,0.9457907676696777,0.9949272274971008
sub-1222,ILF_L,79228,0.9968980546653653,0.9951711571000911,0.9650502347654869,0.9798792756539235,0.9999514844204734,0.9898979663848877,0.999691367149353
sub-1222,ILF_R,68603,0.9898238411171745,0.8811285725492247,0.98237686398554,0.9290021986504835,0.9988562340423827,0.9744822978973389,0.9988712072372437
sub-1222,MCP,22527,1.0,1.0,1.0,1.0,1.0,1.0,1.0
sub-1222,MdLF_L,26371,0.9996384356711859,0.999807803190467,0.9863107201092108,0.9930134005268583,0.999999452076972,0.983889102935791,0.9989725351333618
sub-1222,MdLF_R,63560,0.9898445866114507,0.9786545924967659,0.8569540591567023,0.9137699637632533,0.9991219575631238,0.9551582932472229,0.9908049702644348
sub-1222,OR_ML_L,21240,0.9975935226639585,0.8974803415912742,0.999482109227872,0.9457388515169065,0.99998596358981,0.9508018493652344,0.991878867149353
sub-1222,OR_ML_R,1194,0.9999901211932019,0.9916943521594684,1.0,0.9958298582151793,0.9999999991716522,0.9744358658790588,0.9951483607292175
sub-1222,POPT_L,11398,0.990649709365504,0.5799884134734752,0.6148447095981752,0.5969081384949534,0.9935503852041776,0.8800429105758667,0.9518705010414124
sub-1222,POPT_R,7839,0.9938000608534499,0.5723276260990282,0.7888761321597142,0.6633769577343918,0.9966571050820254,0.8967916965484619,0.9750608801841736
sub-1222,PYT_L,71872,0.985013850087131,0.931627184702515,0.8514164069456812,0.8897176422693303,0.9968646364674868,0.8909358382225037,0.9878599047660828
sub-1222,PYT_R,55805,0.9854544448703307,0.9594470664549176,0.7686408027954484,0.8535100286532952,0.998046117061662,0.8326764106750488,0.9790135622024536
sub-1222,SLF_L,7830,0.9999249210683336,1.0,0.9902937420178799,0.9951232032854209,0.9999999506659433,0.995218813419342,0.9994365572929382
sub-1222,SLF_R,3630,1.0,1.0,1.0,1.0,1.0,1.0,1.0
sub-1222,UF_L,7060,1.0,1.0,1.0,1.0,1.0,1.0,1.0
sub-1222,UF_R,24332,1.0,1.0,1.0,1.0,1.0,1.0,1.0
sub-1235,AF_L,28986,0.9999763052265931,0.9996551248448062,1.0,0.9998275326825566,0.9999999969279084,0.9993560314178467,0.9999765157699585
sub-1235,AF_R,3991,0.999011927948933,0.9053992740471869,1.0,0.9503512322895583,0.9999753603673345,0.9274067282676697,0.9891852140426636
sub-1235,FPT_L,40269,0.9719074766488008,0.79571615911409,0.9492910179045916,0.8657456686671952,0.9951707446231735,0.9504182934761047,0.9938620328903198
sub-1235,FPT_R,14243,0.991557552235128,0.8286558345642541,0.9453064663343397,0.8831458463153061,0.9987319054824189,0.9294776916503906,0.9825108051300049
sub-1235,ILF_L,48861,0.9999170682930759,1.0,0.999283682282393,0.999641712817468,0.9999999984643739,0.9992465972900391,0.9999676942825317
sub-1235,ILF_R,92331,0.9982939763147045,0.9998035942256702,0.9923969197777561,0.9960864886018981,0.9999968174524662,0.9882621169090271,0.9994354248046875
sub-1235,MCP,61649,1.0,1.0,1.0,1.0,1.0,1.0,1.0
sub-1235,MdLF_L,4225,1.0,1.0,1.0,1.0,1.0,1.0,1.0
sub-1235,MdLF_R,5599,0.9983366269068369,0.8887124940466741,0.9998213966779782,0.9409984871406959,0.9999802714384926,0.9596483111381531,0.9881285429000854
sub-1235,OR_ML_L,5401,0.9999952610453187,0.9996298352766981,1.0,0.9998148833765272,1.0,0.9988793730735779,0.9999051094055176
sub-1235,OR_ML_R,9793,0.999954979930527,0.9997954591941092,0.9982640661697131,0.9990291758213683,0.999999848900545,0.9973971843719482,0.9997761249542236
sub-1235,POPT_L,12793,0.9824398034281598,0.64567994802945,0.9323067302431017,0.7629617783463938,0.9941390337665916,0.9475035667419434,0.9932863116264343
sub-1235,POPT_R,13626,0.9891383158702853,0.7579596028757275,0.9749009247027741,0.8528505392912172,0.9975765450161286,0.9775740504264832,0.9977715611457825
sub-1235,PYT_L,23217,0.9543472800769606,0.7022322342822036,0.29538700090450964,0.4158505896977231,0.97824503666108,0.7434375882148743,0.878804624080658
sub-1235,PYT_R,20691,0.9807006070600947,0.924310064935065,0.6604320719153255,0.7704016913319239,0.9961458585776363,0.7533600330352783,0.9282032251358032
sub-1235,SLF_L,778,0.9999763052265931,1.0,0.987146529562982,0.9935316946959897,0.9999999237193629,0.9973363876342773,0.9990472197532654
sub-1235,SLF_R,11718,0.999011927948933,1.0,0.9644137224782386,0.9818845301707285,0.999994596390993,0.9794602394104004,0.9974366426467896
sub-1235,UF_L,11763,1.0,1.0,1.0,1.0,1.0,1.0,1.0
sub-1235,UF_R,12100,1.0,1.0,1.0,1.0,1.0,1.0,1.0
sub-1245,AF_L,3408,1.0,1.0,1.0,1.0,1.0,1.0,1.0
sub-1245,AF_R,1064,0.9999782377230533,0.9752520623281393,1.0,0.9874709976798144,1.0,0.9577717781066895,0.9912479519844055
sub-1245,CC_Fr_1,65497,0.9932158116644192,0.8861244148605135,1.0,0.9396245633414867,0.9999972327137583,0.9391017556190491,0.9772042036056519
sub-1245,CC_Fr_2,228392,0.9711496688506858,0.9998390947783661,0.8434139549546394,0.9149891224836837,0.9996195409889681,0.8860723972320557,0.982595682144165
sub-1245,CC_Oc,73280,0.9914587093035346,0.8736602405903883,1.0,0.9325706140992766,0.9999809904435653,0.8571134209632874,0.9554590582847595
sub-1245,CC_Pa,160967,0.933262350696675,0.6756033014777573,0.9341479930669019,0.7841130121449468,0.9810377681418612,0.9049881100654602,0.9912192821502686
sub-1245,CC_Pr_Po,194747,0.9197374985794069,0.8175090915156975,0.6291034008226057,0.711037340545309,0.9746388378097911,0.7899724245071411,0.905473530292511
sub-1245,CG_L,20750,0.9999991939897427,0.9999518095513469,1.0,0.9999759041950796,1.0,0.9983839392662048,0.999953031539917
sub-1245,CG_R,6651,1.0,1.0,1.0,1.0,1.0,1.0,1.0
sub-1245,FPT_L,23964,0.9993777600813748,0.9834889926617745,0.9843097980303789,0.9838992241595061,0.9999839939546019,0.9813095927238464,0.9979227185249329
sub-1245,FPT_R,14468,0.9969782675454327,0.795110401409614,0.9980646944982029,0.8851022096907659,0.9999025195325196,0.9163995981216431,0.9766426086425781
sub-1245,FX_L,163,1.0,1.0,1.0,1.0,1.0,1.0,1.0
sub-1245,FX_R,56,1.0,1.0,1.0,1.0,1.0,1.0,1.0
sub-1245,IFOF_L,93525,0.9999967759589709,0.9999679237011772,0.9999893076717455,0.9999786155721404,0.9999999995153213,0.9997293949127197,0.9999946355819702
sub-1245,IFOF_R,57068,0.9999983879794855,1.0,0.9999649540898577,0.9999824767378696,0.9999999998963673,0.9999913573265076,0.9999997615814209
sub-1245,ILF_L,7156,0.9999258470563296,1.0,0.9871436556735607,0.9935302390998594,0.9999999987538363,0.9924658536911011,0.9991933107376099
sub-1245,ILF_R,14277,0.9999983879794855,0.9998599341690595,1.0,0.999929962179577,0.9999999999428876,0.9996949434280396,0.9999826550483704
sub-1245,MCP,51240,1.0,1.0,1.0,1.0,1.0,1.0,1.0
sub-1245,OR_ML_L,5260,0.9999266530665869,0.9829938329284246,1.0,0.9914239939685232,0.9999999952295244,0.953095555305481,0.9955975413322449
sub-1245,OR_ML_R,6848,0.9999967759589709,0.9997079439252337,0.9997079439252337,0.9997079439252337,0.9999999972778728,0.9988939166069031,0.9999235272407532
sub-1245,POPT_L,28293,0.9784577638535028,0.518572987333365,0.7726999611211254,0.6206299413776951,0.9895027879839534,0.8969249725341797,0.9827268123626709
sub-1245,POPT_R,55323,0.959917915915398,0.5391769616494383,0.6958046382155704,0.607558575408193,0.980778608946663,0.8989875912666321,0.9699891209602356
sub-1245,PYT_L,35190,0.9778355239348776,0.6804975357897207,0.4119920431940892,0.5132489600849632,0.9887738605105888,0.7596591711044312,0.8699708580970764
sub-1245,PYT_R,61599,0.9568994075018599,0.5971076849527908,0.4055260637348009,0.48301332250517237,0.9797251914473976,0.713222861289978,0.896372377872467
sub-1245,SLF_L,85,1.0,1.0,1.0,1.0,1.0,1.0,1.0
sub-1245,SLF_R,1324,0.9999782377230533,1.0,0.979607250755287,0.9896985883250667,1.0,0.985986590385437,0.9965971112251282
sub-1245,UF_L,9285,0.9999983879794855,1.0,0.9997845988152935,0.9998922878069797,1.0,0.9994217753410339,0.9999552965164185
sub-1245,UF_R,20799,1.0,1.0,1.0,1.0,1.0,1.0,1.0
sub-1232,CC_Fr_1,34535,0.988954068184184,0.6773826569640861,1.0,0.8076662223157698,0.9999999997412,0.763731837272644,0.7973372936248779
sub-1232,CC_Fr_2,154586,0.9887002159087475,0.9972710733778047,0.8935996791430013,0.9425933634025015,0.9991114210009345,0.9296133518218994,0.9808748960494995
sub-1232,CC_Oc,39382,0.990969440349752,0.7454710659321938,0.9999746076887919,0.8541682482187205,0.999915854177689,0.9369297027587891,0.9889581799507141
sub-1232,CC_Pa,105455,0.963943574951899,0.6961553327421959,0.8710540040775686,0.7738454280467052,0.9904579405040747,0.9031232595443726,0.9876880645751953
sub-1232,CC_Pr_Po,110500,0.9727196107598444,0.997834202502066,0.6337556561085973,0.7751740627179243,0.9977712624362343,0.8371098637580872,0.9419780969619751
sub-1232,CG_L,8237,1.0,1.0,1.0,1.0,1.0,1.0,1.0
sub-1232,CG_R,6288,0.9999993284331338,0.9998409922086182,1.0,0.9999204897829371,1.0,0.9992206692695618,0.999949038028717
sub-1232,FAT_L,55782,1.0,1.0,1.0,1.0,1.0,1.0,1.0
sub-1232,FAT_R,69210,1.0,1.0,1.0,1.0,1.0,1.0,1.0
sub-1232,FPT_L,54649,0.9942883238026802,0.8793364243201474,0.9786638364837417,0.9263451429363216,0.9994831884229165,0.9790211915969849,0.9986667633056641
sub-1232,FPT_R,31470,0.9928672883137292,0.7483620422652658,0.998125198601843,0.8553844478030581,0.9990124446143819,0.9763956665992737,0.9981999397277832
sub-1232,IFOF_L,30652,0.9999993284331338,1.0,0.9999673757014225,0.9999836875846206,0.9999999999105205,0.9999771118164062,0.9999992251396179
sub-1232,IFOF_R,56114,0.9999496324850324,0.9986652191710121,1.0,0.9993321638780799,1.0,0.9995624423027039,0.9999884963035583
sub-1232,ILF_L,94084,0.9997011527445259,0.9992322702408752,0.9960354576761192,0.9976313029962687,0.9999986345670399,0.990951418876648,0.9997062087059021
sub-1232,ILF_R,120714,0.9945153134034673,0.981995871555704,0.9497572775320178,0.965607563219843,0.9995915418062614,0.9801628589630127,0.9989602565765381
sub-1232,MCP,45109,1.0,1.0,1.0,1.0,1.0,1.0,1.0
sub-1232,MdLF_L,95699,0.9998012162075948,0.9976422721819415,0.9992685399011484,0.9984547438320265,0.9999991112529399,0.9957689642906189,0.9998942017555237
sub-1232,MdLF_R,69229,0.9985292685629477,0.9999701683993855,0.9683947478657788,0.9839292004226841,0.9999980962352903,0.9831339716911316,0.9986498951911926
sub-1232,OR_ML_L,4262,0.9998992649700649,0.9664246823956443,0.999530736743313,0.9826989619377162,0.9999999119811199,0.9478759765625,0.9919429421424866
sub-1232,OR_ML_R,224,0.9959195597207625,0.035555555555555556,1.0,0.06866952789699571,0.9999981109340146,0.39337030053138733,0.14248248934745789
sub-1232,POPT_L,36122,0.9788738495220123,0.5428676470588235,0.8175627041692044,0.6524822695035462,0.9904187153138162,0.9433905482292175,0.9929323196411133
sub-1232,POPT_R,31305,0.9892945525853646,0.7236520321416094,0.7939945695575786,0.7571931214110551,0.9966368386166158,0.9471782445907593,0.9904579520225525
sub-1232,PYT_L,78254,0.9731621733246925,0.8558444696392394,0.5884299844097426,0.6973806765260455,0.9925592776423111,0.8095359802246094,0.9387123584747314
sub-1232,PYT_R,67692,0.9821645271665587,0.8798714491522294,0.7037463806653667,0.7820148726956351,0.9957144041721433,0.7923967838287354,0.9533929228782654
sub-1232,SLF_L,7016,0.9999556765868286,1.0,0.9905929304446979,0.9952742374337678,1.0,0.99651038646698,0.999418318271637
sub-1232,SLF_R,27698,0.9996245941217752,1.0,0.9798180374034227,0.9898061527800572,0.9999982001235066,0.9868517518043518,0.9989553689956665
sub-1232,UF_L,33578,1.0,1.0,1.0,1.0,1.0,1.0,1.0
sub-1232,UF_R,21209,1.0,1.0,1.0,1.0,1.0,1.0,1.0
sub-1178,AF_L,46557,1.0,1.0,1.0,1.0,1.0,1.0,1.0
sub-1178,AF_R,13435,0.9995065315198467,0.9426085736336209,1.0,0.9704565154579601,0.9999989740644816,0.9760880470275879,0.9942484498023987
sub-1178,CC_Fr_1,136497,0.9765306873448862,0.7781996681888929,1.0,0.875266914183483,0.9977483233610775,0.9492396116256714,0.9929018616676331
sub-1178,CC_Fr_2,254763,0.9765306873448862,1.0,0.8472933667761802,0.917334931218685,0.9986443981413385,0.8926624655723572,0.940467119216919
sub-1178,CC_Oc,69858,0.9978662615962076,0.9519441756504436,0.9998425377193736,0.9753056251789068,0.9999937145157773,0.9549528360366821,0.9975085258483887
sub-1178,CC_Pa,102965,0.9691147851119715,0.6759499694106451,0.9657553537609868,0.7952734179746076,0.9870533421395379,0.9248203039169312,0.9948171377182007
sub-1178,CC_Pr_Po,72099,0.9712485235157639,1.0,0.3389644793963855,0.50630839669353,0.9918277629573373,0.6874027848243713,0.7135317921638489
sub-1178,CG_L,17982,1.0,1.0,1.0,1.0,1.0,1.0,1.0
sub-1178,CG_R,18444,1.0,1.0,1.0,1.0,1.0,1.0,1.0
sub-1178,FAT_L,110081,1.0,1.0,1.0,1.0,1.0,1.0,1.0
sub-1178,FAT_R,107763,1.0,1.0,1.0,1.0,1.0,1.0,1.0
sub-1178,FPT_L,19045,0.9998437550900248,0.9865830915872358,1.0,0.993246238493833,0.9999994613921911,0.9854863882064819,0.9979824423789978
sub-1178,FPT_R,32777,0.9943082211366184,0.8275794319074885,0.899563718461116,0.8620714860024852,0.998824408044432,0.9512548446655273,0.9894993901252747
sub-1178,IFOF_L,65355,0.9999945706401939,1.0,0.9998622905669038,0.9999311405421535,1.0,0.9999315738677979,0.9999982714653015
sub-1178,IFOF_R,88309,0.9999921575913913,1.0,0.9998527896363903,0.9999263894000736,0.9999999999350591,0.9993003010749817,0.9999842047691345
sub-1178,ILF_L,64772,0.9994787814586156,0.9872224932910466,0.9995985919841907,0.9933719966859983,0.9999977477110937,0.9730623364448547,0.9978278279304504
sub-1178,ILF_R,29752,0.9998383257302187,0.9911380597014925,0.9999327776283947,0.9955159951813679,0.9999997392911593,0.9961010813713074,0.9997650980949402
sub-1178,MCP,103877,1.0,1.0,1.0,1.0,1.0,1.0,1.0
sub-1178,MdLF_L,23102,0.9995379011542819,1.0,0.9668426976019392,0.9831418636383643,0.9999998219346639,0.9851820468902588,0.9986515641212463
sub-1178,MdLF_R,6513,0.9999987934755986,0.9998464609243052,0.9998464609243052,0.9998464609243052,0.999999997396289,0.9994816780090332,0.9999468326568604
sub-1178,OR_ML_L,26423,0.9999444998775378,0.9989388714139539,0.9975778677667184,0.9982579056996781,0.9999997433530762,0.9882324934005737,0.9995682835578918
sub-1178,OR_ML_R,22249,0.999562031642309,0.9794609044330586,0.9880893523304418,0.9837562088870989,0.9999851418366906,0.9442773461341858,0.9945764541625977
sub-1178,POPT_L,53188,0.9709674033302487,0.5432753137502992,0.5973903888095059,0.5690491967691674,0.9868846865034892,0.8911187052726746,0.9621909260749817
sub-1178,POPT_R,9515,0.9921859447146388,0.42022461481343976,0.9516552811350499,0.5830087242056466,0.999275808560113,0.740850567817688,0.8312219977378845
sub-1178,PYT_L,63311,0.9708117616824742,0.629231381919554,0.5739918813476331,0.6003436199035221,0.9885677979151032,0.8441265821456909,0.9374403953552246
sub-1178,PYT_R,39254,0.986772269725769,0.8623227803103174,0.5252713099301982,0.652861553075279,0.9976342471362412,0.7907172441482544,0.9179791212081909
sub-1178,SLF_L,859,1.0,1.0,1.0,1.0,1.0,1.0,1.0
sub-1178,SLF_R,7321,0.9995053249954454,0.9989255564082886,0.8889495970495834,0.9407343162763805,0.9999993767633486,0.9816028475761414,0.996625542640686
sub-1178,UF_L,5290,1.0,1.0,1.0,1.0,1.0,1.0,1.0
sub-1178,UF_R,46298,1.0,1.0,1.0,1.0,1.0,1.0,1.0
sub-1281,AF_L,22218,0.9999674778617159,0.9984271783579742,1.0,0.9992129702502754,0.9999999080588368,0.9940860271453857,0.9997096061706543
sub-1281,AF_R,1331,0.9977411051951793,0.3484013230429989,0.9496619083395943,0.509780197620488,0.9995602935228597,0.7753215432167053,0.8872326612472534
sub-1281,CC_Oc,95717,1.0,1.0,1.0,1.0,1.0,1.0,1.0
sub-1281,CC_Pr_Po,96503,0.9873154368652376,1.0,0.8585432577225578,0.9238883777982214,0.9999999999999999,0.9036088585853577,0.9922245740890503
sub-1281,FAT_L,51853,0.9999944247762942,1.0,0.9998842882764739,0.9999421407907425,1.0,0.9997439384460449,0.9999883770942688
sub-1281,FAT_R,67253,0.999999070796049,0.9999851309959259,1.0,0.9999925654426907,1.0,0.9997588396072388,0.9999924898147583
sub-1281,FPT_L,55573,0.9861251266040383,0.9215958837320276,0.7993090169686718,0.8561076205527502,0.9966403914772158,0.9171578884124756,0.9624260067939758
sub-1281,FPT_R,23696,0.9896384467426755,0.7448378156836722,0.8052835921674544,0.7738821859474805,0.9970027773959816,0.9263292551040649,0.9812605977058411
sub-1281,IFOF_L,70140,0.9990903093319953,0.9993501898889546,0.9866837753065298,0.9929765910281152,0.9999925786743268,0.9972627758979797,0.9998482465744019
sub-1281,IFOF_R,28680,0.9999897787565393,1.0,0.9996164574616457,0.9998081919475492,0.9999999995007087,0.9998401999473572,0.9999931454658508
sub-1281,ILF_L,153630,0.9987585835214972,0.996103980715356,0.9951962507322788,0.9956499088304246,0.9999733107225481,0.9902591705322266,0.9995317459106445
sub-1281,ILF_R,31900,0.9999293804997259,0.999059089198344,0.9985579937304075,0.9988084786153267,0.9999995604399035,0.9965113401412964,0.9998484253883362
sub-1281,MCP,38176,1.0,1.0,1.0,1.0,1.0,1.0,1.0
sub-1281,MdLF_L,39430,0.9999888495525883,1.0,0.9996956632006087,0.9998478084415584,0.9999999999266135,0.999640703201294,0.9999853372573853
sub-1281,MdLF_R,30604,0.9999953539802451,1.0,0.9998366226637041,0.9999183046582684,1.0,0.9998667240142822,0.999995231628418
sub-1281,OR_ML_L,7915,0.9993337607671507,0.9182938168293817,0.9982312065698041,0.9565954355590532,0.9998674799007432,0.9408098459243774,0.9870284199714661
sub-1281,OR_ML_R,8215,0.9999135840325593,0.9904589371980677,0.9982958003651856,0.9943619278569263,0.999999241572377,0.9591189622879028,0.9961900115013123
sub-1281,POPT_L,37696,0.9680939239353645,0.5697901516725535,0.3637521222410866,0.44403426110328525,0.9815384278248861,0.7761368155479431,0.8706502318382263
sub-1281,POPT_R,22618,0.982314461201089,0.5646435140106026,0.6922362719957555,0.6219635728047351,0.9921608023951398,0.926763653755188,0.9856020212173462
sub-1281,PYT_L,53105,0.9542283425789126,0.5259479152610984,0.7339798512381132,0.6127893723224462,0.9762618375662164,0.8789577484130859,0.9763899445533752
sub-1281,PYT_R,43389,0.9719835716741467,0.6822311546720996,0.5711124939500795,0.6217460576331999,0.988462392626804,0.7990745306015015,0.9478587508201599
sub-1281,SLF_L,16031,0.9999767699012256,1.0,0.9984405214896138,0.9992196522770547,0.9999999619308954,0.997788667678833,0.9998401999473572
sub-1281,SLF_R,22638,0.9977401759912283,0.9967059980334316,0.8955296404275996,0.9434129089301503,0.9997822409452257,0.9243293404579163,0.9892274141311646
sub-1281,UF_L,24547,0.9996822122487665,0.9862589899152235,1.0,0.9930819645602394,1.0,0.9850749373435974,0.9965517520904541
sub-1281,UF_R,33332,1.0,1.0,1.0,1.0,1.0,1.0,1.0
